iteration,residual,refreeze_id,eta_current
25259,3.01709318010277,0,1e-05
25260,2.71392194402614,0,1e-05
25261,3.01720832409195,0,1e-05
25262,2.7144022809001,0,1e-05
25263,3.01732537329444,0,1e-05
25264,2.71488482537885,0,1e-05
25265,3.01744433157714,0,1e-05
25266,2.71536958123547,0,1e-05
25267,3.01756520306994,0,1e-05
25268,2.71585655214925,0,1e-05
25269,3.01768799147417,0,1e-05
25270,2.71634574195423,0,1e-05
25271,3.01781270083088,0,1e-05
25272,2.71683715433067,0,1e-05
25273,3.01793933506237,0,1e-05
25274,2.71733079302091,0,1e-05
25275,3.01806789802945,0,1e-05
25276,2.71782666176366,0,1e-05
25277,3.01819839388821,0,1e-05
25278,2.7183247647804,0,1e-05
25279,3.01833082652925,0,1e-05
25280,2.71882510528599,0,1e-05
25281,3.0184651999591,0,1e-05
25282,2.71932768722405,0,1e-05
25283,3.01860151815096,0,1e-05
25284,2.71983251448631,0,1e-05
25285,3.01873978498129,0,1e-05
25286,2.72033959065559,0,1e-05
25287,3.01888000460984,0,1e-05
25288,2.72084891990083,0,1e-05
25289,3.01902218098493,0,1e-05
25290,2.72136050586803,0,1e-05
25291,3.0191663182042,0,1e-05
25292,2.72187435241313,0,1e-05
25293,3.01931242033062,0,1e-05
25294,2.72239046335968,0,1e-05
25295,3.01946049137192,0,1e-05
25296,2.72290884276847,0,1e-05
25297,3.01961053537637,0,1e-05
25298,2.72342949418794,0,1e-05
25299,3.01976255641163,0,1e-05
25300,2.72395242148799,0,1e-05
25301,3.01991655862341,0,1e-05
25302,2.72447762865683,0,1e-05
25303,3.02007254594823,0,1e-05
25304,2.72500511947179,0,1e-05
25305,3.02023052262593,0,1e-05
25306,2.72553489785658,0,1e-05
25307,3.02039049243369,0,1e-05
25308,2.7260669676145,0,1e-05
25309,3.02055245992343,0,1e-05
25310,2.72660133249666,0,1e-05
25311,3.02071642873797,0,1e-05
25312,2.72713799676754,0,1e-05
25313,3.02088240326684,0,1e-05
25314,2.72767696410872,0,1e-05
25315,3.02105038777855,0,1e-05
25316,2.72821823837225,0,1e-05
25317,3.0212203860529,0,1e-05
25318,2.72876182335257,0,1e-05
25319,3.02139240240001,0,1e-05
25320,2.72930772351127,0,1e-05
25321,3.02156644119782,0,1e-05
25322,2.72985594232149,0,1e-05
25323,3.02174250622472,0,1e-05
25324,2.73040648378928,0,1e-05
25325,3.02192060175196,0,1e-05
25326,2.73095935194537,0,1e-05
25327,3.0221007323199,0,1e-05
25328,2.73151455048205,0,1e-05
25329,3.0222829015538,0,1e-05
25330,2.73207208363042,0,1e-05
25331,3.02246711407518,0,1e-05
25332,2.73263195522845,0,1e-05
25333,3.02265337382671,0,1e-05
25334,2.73319416929057,0,1e-05
25335,3.02284168523777,0,1e-05
25336,2.73375872996178,0,1e-05
25337,3.0230320526726,0,1e-05
25338,2.73432564096143,0,1e-05
25339,3.0232244798765,0,1e-05
25340,2.73489490655845,0,1e-05
25341,3.02341897154793,0,1e-05
25342,2.73546653060401,0,1e-05
25343,3.02361553165056,0,1e-05
25344,2.73604051696507,0,1e-05
25345,3.02381416456884,0,1e-05
25346,2.73661687001114,0,1e-05
25347,3.0240148746295,0,1e-05
25348,2.7371955933231,0,1e-05
25349,3.02421766594649,0,1e-05
25350,2.73777669138547,0,1e-05
25351,3.02442254306916,0,1e-05
25352,2.73836016776916,0,1e-05
25353,3.02462950996231,0,1e-05
25354,2.73894602685873,0,1e-05
25355,3.02483857113822,0,1e-05
25356,2.73953427253813,0,1e-05
25357,3.0250497309322,0,1e-05
25358,2.7401249089599,0,1e-05
25359,3.02526299353507,0,1e-05
25360,2.74071794023352,0,1e-05
25361,3.02547836332116,0,1e-05
25362,2.74131337022501,0,1e-05
25363,3.02569584469406,0,1e-05
25364,2.74191120322592,0,1e-05
25365,3.02591544199474,0,1e-05
25366,2.742511443254,0,1e-05
25367,3.02613715957142,0,1e-05
25368,2.74311409437359,0,1e-05
25369,3.02636100177401,0,1e-05
25370,2.74371916051316,0,1e-05
25371,3.02658697288529,0,1e-05
25372,2.74432664574592,0,1e-05
25373,3.02681507733381,0,1e-05
25374,2.74493655447739,0,1e-05
25375,3.02704531962087,0,1e-05
25376,2.74554889090366,0,1e-05
25377,3.02727770413457,0,1e-05
25378,2.74616365891544,0,1e-05
25379,3.02751223522651,0,1e-05
25380,2.74678086261215,0,1e-05
25381,3.02774891739506,0,1e-05
25382,2.74740050630828,0,1e-05
25383,3.02798775498739,0,1e-05
25384,2.74802259410009,0,1e-05
25385,3.02822875251975,0,1e-05
25386,2.74864712991205,0,1e-05
25387,3.02847191437513,0,1e-05
25388,2.74927411821515,0,1e-05
25389,3.02871724510545,0,1e-05
25390,2.74990356316885,0,1e-05
25391,3.02896474914268,0,1e-05
25392,2.75053546884314,0,1e-05
25393,3.02921443099588,0,1e-05
25394,2.75116983960275,0,1e-05
25395,3.02946629517466,0,1e-05
25396,2.75180667931007,0,1e-05
25397,3.0297203459748,0,1e-05
25398,2.75244599238813,0,1e-05
25399,3.02997658811058,0,1e-05
25400,2.75308778307584,0,1e-05
25401,3.03023502614667,0,1e-05
25402,2.75373205561623,0,1e-05
25403,3.03049566440567,0,1e-05
25404,2.75437881408723,0,1e-05
25405,3.03075850757401,0,1e-05
25406,2.75502806282328,0,1e-05
25407,3.03102356012712,0,1e-05
25408,2.75567980591532,0,1e-05
25409,3.03129082656296,0,1e-05
25410,2.75633404770135,0,1e-05
25411,3.03156031151678,0,1e-05
25412,2.75699079267946,0,1e-05
25413,3.03183201970645,0,1e-05
25414,2.75765004475267,0,1e-05
25415,3.03210595542108,0,1e-05
25416,2.75831180828462,0,1e-05
25417,3.03238212333952,0,1e-05
25418,2.75897608770621,0,1e-05
25419,3.03266052825437,0,1e-05
25420,2.75964288725521,0,1e-05
25421,3.03294117467859,0,1e-05
25422,2.76031221121575,0,1e-05
25423,3.03322406717565,0,1e-05
25424,2.76098406367314,0,1e-05
25425,3.03350921040306,0,1e-05
25426,2.76165844936431,0,1e-05
25427,3.0337966090287,0,1e-05
25428,2.76233537215817,0,1e-05
25429,3.03408626768976,0,1e-05
25430,2.76301483671601,0,1e-05
25431,3.03437819107963,0,1e-05
25432,2.76369684711297,0,1e-05
25433,3.03467238374351,0,1e-05
25434,2.76438140782216,0,1e-05
25435,3.03496885043598,0,1e-05
25436,2.76506852313757,0,1e-05
25437,3.03526759575417,0,1e-05
25438,2.76575819748462,0,1e-05
25439,3.03556862463635,0,1e-05
25440,2.76645043533818,0,1e-05
25441,3.03587194171774,0,1e-05
25442,2.76714524080946,0,1e-05
25443,3.03617755161955,0,1e-05
25444,2.76784261849828,0,1e-05
25445,3.03648545904042,0,1e-05
25446,2.76854257256133,0,1e-05
25447,3.03679566876198,0,1e-05
25448,2.76924510768339,0,1e-05
25449,3.03710818564753,0,1e-05
25450,2.76995022794589,0,1e-05
25451,3.03742301426448,0,1e-05
25452,2.77065793804917,0,1e-05
25453,3.0377401595339,0,1e-05
25454,2.77136824240289,0,1e-05
25455,3.03805962617447,0,1e-05
25456,2.77208114513521,0,1e-05
25457,3.03838141896526,0,1e-05
25458,2.77279665095613,0,1e-05
25459,3.03870554272905,0,1e-05
25460,2.77351476417183,0,1e-05
25461,3.03903200220683,0,1e-05
25462,2.77423548936576,0,1e-05
25463,3.03936080230332,0,1e-05
25464,2.77495883099938,0,1e-05
25465,3.03969194781621,0,1e-05
25466,2.77568479342806,0,1e-05
25467,3.04002544359867,0,1e-05
25468,2.77641338103258,0,1e-05
25469,3.04036129436229,0,1e-05
25470,2.77714459844166,0,1e-05
25471,3.04069950516018,0,1e-05
25472,2.77787845009389,0,1e-05
25473,3.04104008073766,0,1e-05
25474,2.7786149404893,0,1e-05
25475,3.04138302599304,0,1e-05
25476,2.77935407411355,0,1e-05
25477,3.04172834575749,0,1e-05
25478,2.78009585584456,0,1e-05
25479,3.04207604525008,0,1e-05
25480,2.78084028983568,0,1e-05
25481,3.04242612905778,0,1e-05
25482,2.78158738049699,0,1e-05
25483,3.04277860204797,0,1e-05
25484,2.78233713277177,0,1e-05
25485,3.04313346943496,0,1e-05
25486,2.78308955109501,0,1e-05
25487,3.04349073601571,0,1e-05
25488,2.78384463988226,0,1e-05
25489,3.04385040665697,0,1e-05
25490,2.78460240383051,0,1e-05
25491,3.0442124864994,0,1e-05
25492,2.78536284730531,0,1e-05
25493,3.04457698030331,0,1e-05
25494,2.78612597510686,0,1e-05
25495,3.04494389310335,0,1e-05
25496,2.78689179168843,0,1e-05
25497,3.04531322989562,0,1e-05
25498,2.78766030183966,0,1e-05
25499,3.04568499580635,0,1e-05
25500,2.78843150989274,0,1e-05
25501,3.04605919574774,0,1e-05
25502,2.78920542054548,0,1e-05
25503,3.04643583466419,0,1e-05
25504,2.7899820384549,0,1e-05
25505,3.04681491766643,0,1e-05
25506,2.79076136845421,0,1e-05
25507,3.04719644986366,0,1e-05
25508,2.79154341497883,0,1e-05
25509,3.04758043632837,0,1e-05
25510,2.79232818286957,0,1e-05
25511,3.0479668820605,0,1e-05
25512,2.79311567654249,0,1e-05
25513,3.04835579207841,0,1e-05
25514,2.79390590062036,0,1e-05
25515,3.04874717148638,0,1e-05
25516,2.79469885994112,0,1e-05
25517,3.04914102531483,0,1e-05
25518,2.79549455932175,0,1e-05
25519,3.04953735887805,0,1e-05
25520,2.79629300331903,0,1e-05
25521,3.04993617724416,0,1e-05
25522,2.79709419667152,0,1e-05
25523,3.05033748543989,0,1e-05
25524,2.79789814386432,0,1e-05
25525,3.05074128848523,0,1e-05
25526,2.79870484990258,0,1e-05
25527,3.05114759169468,0,1e-05
25528,2.79951431945929,0,1e-05
25529,3.05155640025348,0,1e-05
25530,2.8003265570508,0,1e-05
25531,3.05196771915607,0,1e-05
25532,2.8011415676238,0,1e-05
25533,3.05238155372967,0,1e-05
25534,2.80195935595188,0,1e-05
25535,3.05279790907794,0,1e-05
25536,2.80277992687314,0,1e-05
25537,3.05321679061671,0,1e-05
25538,2.80360328488468,0,1e-05
25539,3.05363820332446,0,1e-05
25540,2.80442943496917,0,1e-05
25541,3.05406215252748,0,1e-05
25542,2.8052583818547,0,1e-05
25543,3.05448864340154,0,1e-05
25544,2.80609013034899,0,1e-05
25545,3.05491768122952,0,1e-05
25546,2.80692468518675,0,1e-05
25547,3.05534927113188,0,1e-05
25548,2.8077620514354,0,1e-05
25549,3.05578341868617,0,1e-05
25550,2.80860223371863,0,1e-05
25551,3.05622012900465,0,1e-05
25552,2.80944523687131,0,1e-05
25553,3.05665940727817,0,1e-05
25554,2.81029106573154,0,1e-05
25555,3.05710125887963,0,1e-05
25556,2.81113972503455,0,1e-05
25557,3.0575456890517,0,1e-05
25558,2.81199121992469,0,1e-05
25559,3.05799270323102,0,1e-05
25560,2.8128455552122,0,1e-05
25561,3.05844230675168,0,1e-05
25562,2.81370273571562,0,1e-05
25563,3.05889450497792,0,1e-05
25564,2.81456276645263,0,1e-05
25565,3.05934930322753,0,1e-05
25566,2.8154256520396,0,1e-05
25567,3.059806706721,0,1e-05
25568,2.81629139755987,0,1e-05
25569,3.06026672101119,0,1e-05
25570,2.81716000785995,0,1e-05
25571,3.06072935139686,0,1e-05
25572,2.81803148789329,0,1e-05
25573,3.06119460321114,0,1e-05
25574,2.81890584263004,0,1e-05
25575,3.06166248197167,0,1e-05
25576,2.81978307710224,0,1e-05
25577,3.06213299312718,0,1e-05
25578,2.82066319592407,0,1e-05
25579,3.06260614195506,0,1e-05
25580,2.82154620449918,0,1e-05
25581,3.0630819341149,0,1e-05
25582,2.82243210747389,0,1e-05
25583,3.06356037484078,0,1e-05
25584,2.82332091021104,0,1e-05
25585,3.06404146993413,0,1e-05
25586,2.82421261716956,0,1e-05
25587,3.06452522442579,0,1e-05
25588,2.82510723383725,0,1e-05
25589,3.06501164419515,0,1e-05
25590,2.82600476479047,0,1e-05
25591,3.06550073444288,0,1e-05
25592,2.82690521524871,0,1e-05
25593,3.06599250082515,0,1e-05
25594,2.82780859017762,0,1e-05
25595,3.06648694879984,0,1e-05
25596,2.82871489457025,0,1e-05
25597,3.06698408385944,0,1e-05
25598,2.82962413371775,0,1e-05
25599,3.0674839117193,0,1e-05
25600,2.83053631244231,0,1e-05
25601,3.06798643775663,0,1e-05
25602,2.83145143589748,0,1e-05
25603,3.06849166765939,0,1e-05
25604,2.83236950937156,0,1e-05
25605,3.06899960712346,0,1e-05
25606,2.83329053757367,0,1e-05
25607,3.06951026149222,0,1e-05
25608,2.83421452570546,0,1e-05
25609,3.07002363637256,0,1e-05
25610,2.83514147899701,0,1e-05
25611,3.07053973750729,0,1e-05
25612,2.83607140258156,0,1e-05
25613,3.07105857056845,0,1e-05
25614,2.83700430145705,0,1e-05
25615,3.07158014111215,0,1e-05
25616,2.83794018064734,0,1e-05
25617,3.07210445471202,0,1e-05
25618,2.83887904570534,0,1e-05
25619,3.07263151725342,0,1e-05
25620,2.83982090116071,0,1e-05
25621,3.07316133404532,0,1e-05
25622,2.8407657527094,0,1e-05
25623,3.07369391109202,0,1e-05
25624,2.8417136053342,0,1e-05
25625,3.07422925397232,0,1e-05
25626,2.8426644642016,0,1e-05
25627,3.07476736837228,0,1e-05
25628,2.84361833484975,0,1e-05
25629,3.07530826028601,0,1e-05
25630,2.8445752218606,0,1e-05
25631,3.07585193498882,0,1e-05
25632,2.84553513086391,0,1e-05
25633,3.07639839845197,0,1e-05
25634,2.84649806684292,0,1e-05
25635,3.07694765631135,0,1e-05
25636,2.8474640352197,0,1e-05
25637,3.07749971450179,0,1e-05
25638,2.84843304107061,0,1e-05
25639,3.07805457869351,0,1e-05
25640,2.84940508984853,0,1e-05
25641,3.07861225477001,0,1e-05
25642,2.85038018673523,0,1e-05
25643,3.07917274847441,0,1e-05
25644,2.85135833694815,0,1e-05
25645,3.07973606559507,0,1e-05
25646,2.85233954551525,0,1e-05
25647,3.08030221184429,0,1e-05
25648,2.85332381803345,0,1e-05
25649,3.08087119324163,0,1e-05
25650,2.85431115992145,0,1e-05
25651,3.08144301568269,0,1e-05
25652,2.85530157640245,0,1e-05
25653,3.08201768500168,0,1e-05
25654,2.85629507248799,0,1e-05
25655,3.08259520689837,0,1e-05
25656,2.85729165400388,0,1e-05
25657,3.0831755875277,0,1e-05
25658,2.85829132587762,0,1e-05
25659,3.08375883246971,0,1e-05
25660,2.85929409381279,0,1e-05
25661,3.08434494792119,0,1e-05
25662,2.86029996281533,0,1e-05
25663,3.08493393956166,0,1e-05
25664,2.8613089384735,0,1e-05
25665,3.08552581348794,0,1e-05
25666,2.86232102610245,0,1e-05
25667,3.08612057562723,0,1e-05
25668,2.86333623104464,0,1e-05
25669,3.08671823187741,0,1e-05
25670,2.86435455874955,0,1e-05
25671,3.08731878823258,0,1e-05
25672,2.86537601471382,0,1e-05
25673,3.08792225073983,0,1e-05
25674,2.86640060434537,0,1e-05
25675,3.08852862535649,0,1e-05
25676,2.86742833298043,0,1e-05
25677,3.08913791801819,0,1e-05
25678,2.86845920622365,0,1e-05
25679,3.08975013487771,0,1e-05
25680,2.86949322940608,0,1e-05
25681,3.09036528188884,0,1e-05
25682,2.87053040788378,0,1e-05
25683,3.09098336504162,0,1e-05
25684,2.87157074739897,0,1e-05
25685,3.09160439056611,0,1e-05
25686,2.87261425306808,0,1e-05
25687,3.09222836426665,0,1e-05
25688,2.87366093064339,0,1e-05
25689,3.09285529240998,0,1e-05
25690,2.87471078585467,0,1e-05
25691,3.09348518124324,0,1e-05
25692,2.87576382372582,0,1e-05
25693,3.09411803654642,0,1e-05
25694,2.87682005011244,0,1e-05
25695,3.09475386464391,0,1e-05
25696,2.87787947058839,0,1e-05
25697,3.09539267172793,0,1e-05
25698,2.87894209026067,0,1e-05
25699,3.0960344636593,0,1e-05
25700,2.88000791513554,0,1e-05
25701,3.09667924681818,0,1e-05
25702,2.88107695054951,0,1e-05
25703,3.09732702721443,0,1e-05
25704,2.88214920234696,0,1e-05
25705,3.09797781124662,0,1e-05
25706,2.88322467600507,0,1e-05
25707,3.09863160504612,0,1e-05
25708,2.88430337709101,0,1e-05
25709,3.09928841477526,0,1e-05
25710,2.88538531117417,0,1e-05
25711,3.09994824662765,0,1e-05
25712,2.8864704841249,0,1e-05
25713,3.10061110703455,0,1e-05
25714,2.88755890133465,0,1e-05
25715,3.10127700205166,0,1e-05
25716,2.88865056857118,0,1e-05
25717,3.1019459380248,0,1e-05
25718,2.88974549135716,0,1e-05
25719,3.10261792114214,0,1e-05
25720,2.89084367520683,0,1e-05
25721,3.10329295755528,0,1e-05
25722,2.89194512613456,0,1e-05
25723,3.10397105379492,0,1e-05
25724,2.89304984969016,0,1e-05
25725,3.10465221608438,0,1e-05
25726,2.8941578517376,0,1e-05
25727,3.10533645085613,0,1e-05
25728,2.89526913781242,0,1e-05
25729,3.10602376430147,0,1e-05
25730,2.89638371375296,0,1e-05
25731,3.10671416288724,0,1e-05
25732,2.89750158521593,0,1e-05
25733,3.10740765296972,0,1e-05
25734,2.89862275802719,0,1e-05
25735,3.1081042409601,0,1e-05
25736,2.89974723799027,0,1e-05
25737,3.10880393323551,0,1e-05
25738,2.9008750304206,0,1e-05
25739,3.10950673590111,0,1e-05
25740,2.90200614150389,0,1e-05
25741,3.11021265566039,0,1e-05
25742,2.90314057713195,0,1e-05
25743,3.11092169900256,0,1e-05
25744,2.90427834295747,0,1e-05
25745,3.11163387226774,0,1e-05
25746,2.90541944500994,0,1e-05
25747,3.11234918207242,0,1e-05
25748,2.90656388878972,0,1e-05
25749,3.11306763466249,0,1e-05
25750,2.90771168024681,0,1e-05
25751,3.11378923655635,0,1e-05
25752,2.90886282529371,0,1e-05
25753,3.11451399429988,0,1e-05
25754,2.91001732983788,0,1e-05
25755,3.11524191447425,0,1e-05
25756,2.91117519938702,0,1e-05
25757,3.11597300337578,0,1e-05
25758,2.91233644012325,0,1e-05
25759,3.11670726769119,0,1e-05
25760,2.91350105796599,0,1e-05
25761,3.11744471396579,0,1e-05
25762,2.91466905893852,0,1e-05
25763,3.11818534892722,0,1e-05
25764,2.91584044846897,0,1e-05
25765,3.11892917876184,0,1e-05
25766,2.91701523305676,0,1e-05
25767,3.11967621043699,0,1e-05
25768,2.91819341851406,0,1e-05
25769,3.12042645047852,0,1e-05
25770,2.9193750104969,0,1e-05
25771,3.12117990525974,0,1e-05
25772,2.9205600154452,0,1e-05
25773,3.12193658177403,0,1e-05
25774,2.92174843892004,0,1e-05
25775,3.12269648641871,0,1e-05
25776,2.92294028707178,0,1e-05
25777,3.12345962593416,0,1e-05
25778,2.92413556592662,0,1e-05
25779,3.12422600701824,0,1e-05
25780,2.9253342816123,0,1e-05
25781,3.12499563638357,0,1e-05
25782,2.92653643960871,0,1e-05
25783,3.12576852045404,0,1e-05
25784,2.92774204658113,0,1e-05
25785,3.12654466631081,0,1e-05
25786,2.9289511082282,0,1e-05
25787,3.12732408044104,0,1e-05
25788,2.93016363079407,0,1e-05
25789,3.12810676970324,0,1e-05
25790,2.93137962037748,0,1e-05
25791,3.12889274091265,0,1e-05
25792,2.93259908281441,0,1e-05
25793,3.12968200063776,0,1e-05
25794,2.93382202443433,0,1e-05
25795,3.13047455583221,0,1e-05
25796,2.93504845136217,0,1e-05
25797,3.13127041331643,0,1e-05
25798,2.93627836959176,0,1e-05
25799,3.132069579801,0,1e-05
25800,2.93751178522882,0,1e-05
25801,3.13287206202586,0,1e-05
25802,2.93874870473664,0,1e-05
25803,3.13367786711075,0,1e-05
25804,2.93998913390117,0,1e-05
25805,3.13448700168721,0,1e-05
25806,2.94123307913607,0,1e-05
25807,3.13529947273608,0,1e-05
25808,2.94248054637107,0,1e-05
25809,3.13611528700515,0,1e-05
25810,2.943731542087,0,1e-05
25811,3.13693445156144,0,1e-05
25812,2.94498607230125,0,1e-05
25813,3.13775697315683,0,1e-05
25814,2.94624414338837,0,1e-05
25815,3.13858285882591,0,1e-05
25816,2.94750576152982,0,1e-05
25817,3.13941211547679,0,1e-05
25818,2.94877093301292,0,1e-05
25819,3.14024475014182,0,1e-05
25820,2.95003966388973,0,1e-05
25821,3.14108076960186,0,1e-05
25822,2.95131196051457,0,1e-05
25823,3.14192018090516,0,1e-05
25824,2.95258782945714,0,1e-05
25825,3.14276299122219,0,1e-05
25826,2.95386727670348,0,1e-05
25827,3.14360920738291,0,1e-05
25828,2.9551503086387,0,1e-05
25829,3.14445883642661,0,1e-05
25830,2.95643693159751,0,1e-05
25831,3.14531188541819,0,1e-05
25832,2.95772715204567,0,1e-05
25833,3.14616836156468,0,1e-05
25834,2.95902097614712,0,1e-05
25835,3.1470282717178,0,1e-05
25836,2.96031841050374,0,1e-05
25837,3.14789162312205,0,1e-05
25838,2.96161946128146,0,1e-05
25839,3.14875842279886,0,1e-05
25840,2.96292413502837,0,1e-05
25841,3.14962867793981,0,1e-05
25842,2.96423243800678,0,1e-05
25843,3.15050239555676,0,1e-05
25844,2.96554437634168,0,1e-05
25845,3.15137958265677,0,1e-05
25846,2.9668599570657,0,1e-05
25847,3.15226024677396,0,1e-05
25848,2.9681791863585,0,1e-05
25849,3.1531443948813,0,1e-05
25850,2.96950207080955,0,1e-05
25851,3.15403203427278,0,1e-05
25852,2.97082861664157,0,1e-05
25853,3.15492317201264,0,1e-05
25854,2.97215883038068,0,1e-05
25855,3.15581781529734,0,1e-05
25856,2.97349271865763,0,1e-05
25857,3.15671597147866,0,1e-05
25858,2.97483028779876,0,1e-05
25859,3.15761764770775,0,1e-05
25860,2.97617154454115,0,1e-05
25861,3.15852285136813,0,1e-05
25862,2.97751649546533,0,1e-05
25863,3.15943158976172,0,1e-05
25864,2.97886514681692,0,1e-05
25865,3.16034386997743,0,1e-05
25866,2.9802175052061,0,1e-05
25867,3.16125969936493,0,1e-05
25868,2.98157357727728,0,1e-05
25869,3.16217908530009,0,1e-05
25870,2.98293336976027,0,1e-05
25871,3.16310203521787,0,1e-05
25872,2.98429688904725,0,1e-05
25873,3.16402855632563,0,1e-05
25874,2.98566414211478,0,1e-05
25875,3.16495865622435,0,1e-05
25876,2.98703513505947,0,1e-05
25877,3.16589234195665,0,1e-05
25878,2.98840987487061,0,1e-05
25879,3.16682962111018,0,1e-05
25880,2.98978836812757,0,1e-05
25881,3.16777050115037,0,1e-05
25882,2.99117062152105,0,1e-05
25883,3.16871498939699,0,1e-05
25884,2.99255664162109,0,1e-05
25885,3.16966309332171,0,1e-05
25886,2.9939464353802,0,1e-05
25887,3.17061482047046,0,1e-05
25888,2.99534000928882,0,1e-05
25889,3.17157017823516,0,1e-05
25890,2.99673737024313,0,1e-05
25891,3.17252917418757,0,1e-05
25892,2.99813852481018,0,1e-05
25893,3.17349181572169,0,1e-05
25894,2.99954347982167,0,1e-05
25895,3.17445811045431,0,1e-05
25896,3.00095224203139,0,1e-05
25897,3.17542806587311,0,1e-05
25898,3.00236481828357,0,1e-05
25899,3.17640168955429,0,1e-05
25900,3.00378121526168,0,1e-05
25901,3.17737898908211,0,1e-05
25902,3.00520144002647,0,1e-05
25903,3.17835997211006,0,1e-05
25904,3.00662549917453,0,1e-05
25905,3.17934464614993,0,1e-05
25906,3.0080533996294,0,1e-05
25907,3.18033301883804,0,1e-05
25908,3.0094851481586,0,1e-05
25909,3.1813250977684,0,1e-05
25910,3.01092075165725,0,1e-05
25911,3.18232089063149,0,1e-05
25912,3.01236021708405,0,1e-05
25913,3.18332040506457,0,1e-05
25914,3.01380355138335,0,1e-05
25915,3.18432364886605,0,1e-05
25916,3.0152507613833,0,1e-05
25917,3.18533062964433,0,1e-05
25918,3.01670185393667,0,1e-05
25919,3.18634135506212,0,1e-05
25920,3.0181568360167,0,1e-05
25921,3.18735583284394,0,1e-05
25922,3.01961571461374,0,1e-05
25923,3.18837407078901,0,1e-05
25924,3.02107849693739,0,1e-05
25925,3.1893960768377,0,1e-05
25926,3.02254518942873,0,1e-05
25927,3.19042185840114,0,1e-05
25928,3.02401579946645,0,1e-05
25929,3.19145142350247,0,1e-05
25930,3.02549033413911,0,1e-05
25931,3.19248478005323,0,1e-05
25932,3.02696880011709,0,1e-05
25933,3.19352193550457,0,1e-05
25934,3.02845120474048,0,1e-05
25935,3.19456289806277,0,1e-05
25936,3.02993755500479,0,1e-05
25937,3.19560767546272,0,1e-05
25938,3.03142785792284,0,1e-05
25939,3.19665627558318,0,1e-05
25940,3.03292212073842,0,1e-05
25941,3.19770870635327,0,1e-05
25942,3.03442035031096,0,1e-05
25943,3.19876497556366,0,1e-05
25944,3.03592255405323,0,1e-05
25945,3.19982509133173,0,1e-05
25946,3.03742873877989,0,1e-05
25947,3.20088906136401,0,1e-05
25948,3.03893891181874,0,1e-05
25949,3.20195689381571,0,1e-05
25950,3.04045308044297,0,1e-05
25951,3.20302859666507,0,1e-05
25952,3.04197125160532,0,1e-05
25953,3.20410417772722,0,1e-05
25954,3.043493432678,0,1e-05
25955,3.20518364513174,0,1e-05
25956,3.04501963079351,0,1e-05
25957,3.2062670069345,0,1e-05
25958,3.04654985307178,0,1e-05
25959,3.20735427102785,0,1e-05
25960,3.04808410707246,0,1e-05
25961,3.20844544578316,0,1e-05
25962,3.04962239967165,0,1e-05
25963,3.20954053888896,0,1e-05
25964,3.05116473842419,0,1e-05
25965,3.2106395586941,0,1e-05
25966,3.05271113046013,0,1e-05
25967,3.21174251323636,0,1e-05
25968,3.05426158326732,0,1e-05
25969,3.21284941070626,0,1e-05
25970,3.05581610397758,0,1e-05
25971,3.2139602591439,0,1e-05
25972,3.05737470000943,0,1e-05
25973,3.21507506676291,0,1e-05
25974,3.05893737869821,0,1e-05
25975,3.21619384177041,0,1e-05
25976,3.06050414743692,0,1e-05
25977,3.2173165922991,0,1e-05
25978,3.06207501351661,0,1e-05
25979,3.21844332658233,0,1e-05
25980,3.06364998444748,0,1e-05
25981,3.21957405284981,0,1e-05
25982,3.06522906762713,0,1e-05
25983,3.22070877938734,0,1e-05
25984,3.0668122704785,0,1e-05
25985,3.22184751446854,0,1e-05
25986,3.06839960056748,0,1e-05
25987,3.22299026640909,0,1e-05
25988,3.06999106510056,0,1e-05
25989,3.22413704336662,0,1e-05
25990,3.07158667173661,0,1e-05
25991,3.22528785375106,0,1e-05
25992,3.07318642782903,0,1e-05
25993,3.22644270581522,0,1e-05
25994,3.07479034100405,0,1e-05
25995,3.22760160798259,0,1e-05
25996,3.07639841871635,0,1e-05
25997,3.22876456857911,0,1e-05
25998,3.07801066855796,0,1e-05
25999,3.22993159602855,0,1e-05
26000,3.0796270981777,0,1e-05
26001,3.23110269884975,0,1e-05
26002,3.08124771496703,0,1e-05
26003,3.23227788521555,0,1e-05
26004,3.08287252668548,0,1e-05
26005,3.23345716377499,0,1e-05
26006,3.08450154085865,0,1e-05
26007,3.23464054289729,0,1e-05
26008,3.08613476513657,0,1e-05
26009,3.23582803107418,0,1e-05
26010,3.08777220708288,0,1e-05
26011,3.23701963676114,0,1e-05
26012,3.08941387445303,0,1e-05
26013,3.23821536849194,0,1e-05
26014,3.09105977499365,0,1e-05
26015,3.23941523490727,0,1e-05
26016,3.09270991632384,0,1e-05
26017,3.24061924443691,0,1e-05
26018,3.09436430615511,0,1e-05
26019,3.24182740567668,0,1e-05
26020,3.09602295214395,0,1e-05
26021,3.2430397271962,0,1e-05
26022,3.09768586216425,0,1e-05
26023,3.24425621762779,0,1e-05
26024,3.09935304388669,0,1e-05
26025,3.24547688559499,0,1e-05
26026,3.1010245052027,0,1e-05
26027,3.2467017397596,0,1e-05
26028,3.10270025370215,0,1e-05
26029,3.24793078865307,0,1e-05
26030,3.10438029746707,0,1e-05
26031,3.24916404112412,0,1e-05
26032,3.10606464412801,0,1e-05
26033,3.25040150575173,0,1e-05
26034,3.1077533015411,0,1e-05
26035,3.25164319126169,0,1e-05
