iteration,residual,refreeze_id,eta_current
4737,13.0809164773693,0,1e-05
4738,12.7429461951548,0,1e-05
4739,13.0787980214804,0,1e-05
4740,12.7407325710864,0,1e-05
4741,13.0766802222768,0,1e-05
4742,12.7385196190735,0,1e-05
4743,13.0745630791547,0,1e-05
4744,12.7363073385525,0,1e-05
4745,13.0724465915345,0,1e-05
4746,12.73409572897,0,1e-05
4747,13.0703307588589,0,1e-05
4748,12.7318847897689,0,1e-05
4749,13.0682155805719,0,1e-05
4750,12.7296745203623,0,1e-05
4751,13.0661010560958,0,1e-05
4752,12.7274649202101,0,1e-05
4753,13.0639871848832,0,1e-05
4754,12.7252559887273,0,1e-05
4755,13.0618739663294,0,1e-05
4756,12.7230477253339,0,1e-05
4757,13.0597613998941,0,1e-05
4758,12.7208401294763,0,1e-05
4759,13.0576494850079,0,1e-05
4760,12.7186332006127,0,1e-05
4761,13.0555382211115,0,1e-05
4762,12.7164269381667,0,1e-05
4763,13.053427607652,0,1e-05
4764,12.7142213416089,0,1e-05
4765,13.0513176440858,0,1e-05
4766,12.7120164103762,0,1e-05
4767,13.0492083298529,0,1e-05
4768,12.7098121439193,0,1e-05
4769,13.0470996643802,0,1e-05
4770,12.7076085416306,0,1e-05
4771,13.0449916470953,0,1e-05
4772,12.7054056029663,0,1e-05
4773,13.0428842774358,0,1e-05
4774,12.703203327392,0,1e-05
4775,13.0407775548632,0,1e-05
4776,12.7010017143253,0,1e-05
4777,13.0386714788142,0,1e-05
4778,12.6988007632206,0,1e-05
4779,13.0365660487316,0,1e-05
4780,12.6966004735379,0,1e-05
4781,13.0344612640618,0,1e-05
4782,12.6944008447228,0,1e-05
4783,13.0323571242732,0,1e-05
4784,12.692201876224,0,1e-05
4785,13.0302536287938,0,1e-05
4786,12.6900035674955,0,1e-05
4787,13.0281507770946,0,1e-05
4788,12.6878059179877,0,1e-05
4789,13.0260485685988,0,1e-05
4790,12.685608927134,0,1e-05
4791,13.0239470027616,0,1e-05
4792,12.6834125943824,0,1e-05
4793,13.0218460790274,0,1e-05
4794,12.6812169191861,0,1e-05
4795,13.0197457968451,0,1e-05
4796,12.6790219010133,0,1e-05
4797,13.0176461556783,0,1e-05
4798,12.6768275393068,0,1e-05
4799,13.0155471549723,0,1e-05
4800,12.6746338335004,0,1e-05
4801,13.0134487941652,0,1e-05
4802,12.67244078307,0,1e-05
4803,13.0113510727515,0,1e-05
4804,12.6702483874815,0,1e-05
4805,13.0092539901591,0,1e-05
4806,12.6680566461829,0,1e-05
4807,13.0071575458554,0,1e-05
4808,12.6658655586309,0,1e-05
4809,13.0050617392964,0,1e-05
4810,12.6636751242785,0,1e-05
4811,13.0029665699177,0,1e-05
4812,12.6614853425716,0,1e-05
4813,13.0008720371945,0,1e-05
4814,12.6592962129929,0,1e-05
4815,12.9987781405761,0,1e-05
4816,12.6571077349836,0,1e-05
4817,12.996684879533,0,1e-05
4818,12.6549199080227,0,1e-05
4819,12.9945922535273,0,1e-05
4820,12.6527327315744,0,1e-05
4821,12.9925002620216,0,1e-05
4822,12.6505462050867,0,1e-05
4823,12.9904089044522,0,1e-05
4824,12.6483603279862,0,1e-05
4825,12.9883181802974,0,1e-05
4826,12.6461750997509,0,1e-05
4827,12.9862280890002,0,1e-05
4828,12.6439905198844,0,1e-05
4829,12.9841386300635,0,1e-05
4830,12.6418065878271,0,1e-05
4831,12.9820498029194,0,1e-05
4832,12.6396233030459,0,1e-05
4833,12.9799616070426,0,1e-05
4834,12.6374406650291,0,1e-05
4835,12.9778740419326,0,1e-05
4836,12.6352586732159,0,1e-05
4837,12.9757871070276,0,1e-05
4838,12.6330773270897,0,1e-05
4839,12.9737008017826,0,1e-05
4840,12.6308966261328,0,1e-05
4841,12.9716151257063,0,1e-05
4842,12.6287165697883,0,1e-05
4843,12.9695300782169,0,1e-05
4844,12.6265371575145,0,1e-05
4845,12.9674456588056,0,1e-05
4846,12.6243583887879,0,1e-05
4847,12.9653618669211,0,1e-05
4848,12.6221802630999,0,1e-05
4849,12.9632787020781,0,1e-05
4850,12.6200027799257,0,1e-05
4851,12.9611961637246,0,1e-05
4852,12.6178259387202,0,1e-05
4853,12.9591142513463,0,1e-05
4854,12.6156497389759,0,1e-05
4855,12.9570329644138,0,1e-05
4856,12.6134741801489,0,1e-05
4857,12.9549523023816,0,1e-05
4858,12.6112992617506,0,1e-05
4859,12.952872264759,0,1e-05
4860,12.6091249832056,0,1e-05
4861,12.9507928509886,0,1e-05
4862,12.6069513440104,0,1e-05
4863,12.948714060561,0,1e-05
4864,12.6047783436497,0,1e-05
4865,12.9466358929549,0,1e-05
4866,12.602605981587,0,1e-05
4867,12.944558347653,0,1e-05
4868,12.6004342573108,0,1e-05
4869,12.942481424099,0,1e-05
4870,12.5982631702974,0,1e-05
4871,12.940405121807,0,1e-05
4872,12.5960927200302,0,1e-05
4873,12.938329440248,0,1e-05
4874,12.5939229059754,0,1e-05
4875,12.9362543788928,0,1e-05
4876,12.5917537276373,0,1e-05
4877,12.9341799372471,0,1e-05
4878,12.58958518449,0,1e-05
4879,12.9321061147624,0,1e-05
4880,12.587417275989,0,1e-05
4881,12.9300329109374,0,1e-05
4882,12.5852500016427,0,1e-05
4883,12.9279603252529,0,1e-05
4884,12.5830833609401,0,1e-05
4885,12.9258883571974,0,1e-05
4886,12.5809173533611,0,1e-05
4887,12.9238170062583,0,1e-05
4888,12.5787519783875,0,1e-05
4889,12.9217462719052,0,1e-05
4890,12.5765872355127,0,1e-05
4891,12.9196761536486,0,1e-05
4892,12.5744231242354,0,1e-05
4893,12.9176066509785,0,1e-05
4894,12.5722596440217,0,1e-05
4895,12.9155377633614,0,1e-05
4896,12.5700967943807,0,1e-05
4897,12.9134694902996,0,1e-05
4898,12.5679345747699,0,1e-05
4899,12.9114018312484,0,1e-05
4900,12.5657729846849,0,1e-05
4901,12.9093347857282,0,1e-05
4902,12.5636120236345,0,1e-05
4903,12.9072683532208,0,1e-05
4904,12.5614516910883,0,1e-05
4905,12.9052025332194,0,1e-05
4906,12.5592919865824,0,1e-05
4907,12.9031373252421,0,1e-05
4908,12.5571329095702,0,1e-05
4909,12.90107272875,0,1e-05
4910,12.5549744595435,0,1e-05
4911,12.8990087432338,0,1e-05
4912,12.5528166360166,0,1e-05
4913,12.8969453681892,0,1e-05
4914,12.5506594384514,0,1e-05
4915,12.8948826031287,0,1e-05
4916,12.5485028663678,0,1e-05
4917,12.8928204475313,0,1e-05
4918,12.5463469192733,0,1e-05
4919,12.8907589009117,0,1e-05
4920,12.5441915966509,0,1e-05
4921,12.8886979627708,0,1e-05
4922,12.542036898006,0,1e-05
4923,12.8866376325774,0,1e-05
4924,12.539882822838,0,1e-05
4925,12.8845779098579,0,1e-05
4926,12.5377293706405,0,1e-05
4927,12.8825187940931,0,1e-05
4928,12.535576540886,0,1e-05
4929,12.8804602847664,0,1e-05
4930,12.5334243331095,0,1e-05
4931,12.8784023814257,0,1e-05
4932,12.531272746811,0,1e-05
4933,12.8763450835346,0,1e-05
4934,12.5291217814746,0,1e-05
4935,12.8742883906053,0,1e-05
4936,12.5269714366061,0,1e-05
4937,12.8722323021522,0,1e-05
4938,12.5248217117308,0,1e-05
4939,12.8701768176462,0,1e-05
4940,12.5226726063069,0,1e-05
4941,12.868121936602,0,1e-05
4942,12.5205241198716,0,1e-05
4943,12.8660676585399,0,1e-05
4944,12.5183762519294,0,1e-05
4945,12.86401398297,0,1e-05
4946,12.5162290019773,0,1e-05
4947,12.8619609093792,0,1e-05
4948,12.5140823695426,0,1e-05
4949,12.8599084373059,0,1e-05
4950,12.5119363541272,0,1e-05
4951,12.8578565662335,0,1e-05
4952,12.5097909552133,0,1e-05
4953,12.8558052956609,0,1e-05
4954,12.5076461723279,0,1e-05
4955,12.8537546251156,0,1e-05
4956,12.5055020049863,0,1e-05
4957,12.8517045541018,0,1e-05
4958,12.5033584526768,0,1e-05
4959,12.8496550821133,0,1e-05
4960,12.5012155149084,0,1e-05
4961,12.8476062086645,0,1e-05
4962,12.4990731911911,0,1e-05
4963,12.8455579332616,0,1e-05
4964,12.4969314810488,0,1e-05
4965,12.8435102554424,0,1e-05
4966,12.4947903839869,0,1e-05
4967,12.8414631746961,0,1e-05
4968,12.492649899547,0,1e-05
4969,12.8394166905762,0,1e-05
4970,12.490510027219,0,1e-05
4971,12.8373708025469,0,1e-05
4972,12.4883707665208,0,1e-05
4973,12.8353255101628,0,1e-05
4974,12.4862321169658,0,1e-05
4975,12.8332808128969,0,1e-05
4976,12.4840940780682,0,1e-05
4977,12.8312367103027,0,1e-05
4978,12.4819566493384,0,1e-05
4979,12.8291932018803,0,1e-05
4980,12.4798198302971,0,1e-05
4981,12.8271502871494,0,1e-05
4982,12.4776836204774,0,1e-05
4983,12.8251079656359,0,1e-05
4984,12.4755480193901,0,1e-05
4985,12.8230662368497,0,1e-05
4986,12.4734130265436,0,1e-05
4987,12.8210251002999,0,1e-05
4988,12.4712786414664,0,1e-05
4989,12.8189845555211,0,1e-05
4990,12.4691448636705,0,1e-05
4991,12.816944602027,0,1e-05
4992,12.4670116926816,0,1e-05
4993,12.8149052393511,0,1e-05
4994,12.4648791280103,0,1e-05
4995,12.8128664669939,0,1e-05
4996,12.4627471692035,0,1e-05
4997,12.8108282844986,0,1e-05
4998,12.4606158157856,0,1e-05
4999,12.8087906913925,0,1e-05
5000,12.4584850672445,0,1e-05
5001,12.8067536871728,0,1e-05
5002,12.4563549231272,0,1e-05
5003,12.8047172713856,0,1e-05
5004,12.4542253829626,0,1e-05
5005,12.8026814435551,0,1e-05
5006,12.4520964462708,0,1e-05
5007,12.8006462031982,0,1e-05
5008,12.4499681125782,0,1e-05
5009,12.7986115498495,0,1e-05
5010,12.447840381403,0,1e-05
5011,12.796577483006,0,1e-05
5012,12.4457132522799,0,1e-05
5013,12.7945440022257,0,1e-05
5014,12.4435867247342,0,1e-05
5015,12.792511107025,0,1e-05
5016,12.4414607982927,0,1e-05
5017,12.7904787969595,0,1e-05
5018,12.4393354724979,0,1e-05
5019,12.7884470715308,0,1e-05
5020,12.4372107468696,0,1e-05
5021,12.7864159302866,0,1e-05
5022,12.4350866209376,0,1e-05
5023,12.7843853727382,0,1e-05
5024,12.4329630942291,0,1e-05
5025,12.7823553984301,0,1e-05
5026,12.4308401662934,0,1e-05
5027,12.7803260069174,0,1e-05
5028,12.4287178366685,0,1e-05
5029,12.7782971977093,0,1e-05
5030,12.4265961048503,0,1e-05
5031,12.776268970322,0,1e-05
5032,12.424474970401,0,1e-05
5033,12.7742413243151,0,1e-05
5034,12.4223544328323,0,1e-05
5035,12.7722142592068,0,1e-05
5036,12.4202344916925,0,1e-05
5037,12.770187774545,0,1e-05
5038,12.4181151465048,0,1e-05
5039,12.7681618698504,0,1e-05
5040,12.4159963968297,0,1e-05
5041,12.7661365446783,0,1e-05
5042,12.4138782422098,0,1e-05
5043,12.7641117985691,0,1e-05
5044,12.4117606821708,0,1e-05
5045,12.7620876310578,0,1e-05
5046,12.4096437162351,0,1e-05
5047,12.7600640416566,0,1e-05
5048,12.4075273439545,0,1e-05
5049,12.7580410299358,0,1e-05
5050,12.4054115648673,0,1e-05
5051,12.756018595438,0,1e-05
5052,12.4032963785174,0,1e-05
5053,12.7539967376833,0,1e-05
5054,12.4011817844483,0,1e-05
5055,12.7519754562377,0,1e-05
5056,12.3990677821938,0,1e-05
5057,12.7499547506142,0,1e-05
5058,12.3969543712936,0,1e-05
5059,12.7479346203684,0,1e-05
5060,12.3948415512869,0,1e-05
5061,12.7459150650388,0,1e-05
5062,12.3927293217169,0,1e-05
5063,12.743896084174,0,1e-05
5064,12.3906176821439,0,1e-05
5065,12.7418776773163,0,1e-05
5066,12.3885066320914,0,1e-05
5067,12.7398598440101,0,1e-05
5068,12.3863961711258,0,1e-05
5069,12.7378425838096,0,1e-05
5070,12.3842862987803,0,1e-05
5071,12.735825896258,0,1e-05
5072,12.3821770146167,0,1e-05
5073,12.733809780912,0,1e-05
5074,12.380068318154,0,1e-05
5075,12.7317942372999,0,1e-05
5076,12.3779602089771,0,1e-05
5077,12.7297792649944,0,1e-05
5078,12.3758526866124,0,1e-05
5079,12.7277648635173,0,1e-05
5080,12.3737457506101,0,1e-05
5081,12.725751032432,0,1e-05
5082,12.3716394005106,0,1e-05
5083,12.723737771272,0,1e-05
5084,12.3695336358446,0,1e-05
5085,12.7217250795838,0,1e-05
5086,12.3674284562054,0,1e-05
5087,12.719712956946,0,1e-05
5088,12.3653238611248,0,1e-05
5089,12.7177014029093,0,1e-05
5090,12.3632198501599,0,1e-05
5091,12.7156904170216,0,1e-05
5092,12.3611164228744,0,1e-05
5093,12.7136799988372,0,1e-05
5094,12.3590135787929,0,1e-05
5095,12.7116701478837,0,1e-05
5096,12.3569113174897,0,1e-05
5097,12.7096608637542,0,1e-05
5098,12.3548096385065,0,1e-05
5099,12.7076521459715,0,1e-05
5100,12.3527085414022,0,1e-05
5101,12.7056439940864,0,1e-05
5102,12.3506080257212,0,1e-05
5103,12.7036364076792,0,1e-05
5104,12.3485080910496,0,1e-05
5105,12.7016293863253,0,1e-05
5106,12.3464087369414,0,1e-05
5107,12.6996229295621,0,1e-05
5108,12.3443099629369,0,1e-05
5109,12.6976170369276,0,1e-05
5110,12.3422117685858,0,1e-05
5111,12.6956117079926,0,1e-05
5112,12.3401141534518,0,1e-05
5113,12.6936069423154,0,1e-05
5114,12.3380171171115,0,1e-05
5115,12.6916027394731,0,1e-05
5116,12.335920659107,0,1e-05
5117,12.6895990990032,0,1e-05
5118,12.3338247789981,0,1e-05
5119,12.6875960204763,0,1e-05
5120,12.3317294763507,0,1e-05
5121,12.6855935034534,0,1e-05
5122,12.3296347507405,0,1e-05
5123,12.6835915474992,0,1e-05
5124,12.3275406017037,0,1e-05
5125,12.681590152172,0,1e-05
5126,12.3254470288256,0,1e-05
5127,12.6795893170555,0,1e-05
5128,12.3233540316571,0,1e-05
5129,12.6775890416853,0,1e-05
5130,12.3212616097688,0,1e-05
5131,12.6755893256411,0,1e-05
5132,12.3191697627159,0,1e-05
5133,12.673590168487,0,1e-05
5134,12.3170784900764,0,1e-05
5135,12.6715915697875,0,1e-05
5136,12.3149877914086,0,1e-05
5137,12.6695935291063,0,1e-05
5138,12.3128976662705,0,1e-05
5139,12.6675960459937,0,1e-05
5140,12.3108081142227,0,1e-05
5141,12.6655991200347,0,1e-05
5142,12.3087191348643,0,1e-05
5143,12.6636027508115,0,1e-05
5144,12.3066307277295,0,1e-05
5145,12.6616069378786,0,1e-05
5146,12.3045428924023,0,1e-05
5147,12.6596116807983,0,1e-05
5148,12.3024556284518,0,1e-05
5149,12.6576169791531,0,1e-05
5150,12.3003689354591,0,1e-05
5151,12.6556228325099,0,1e-05
5152,12.2982828129694,0,1e-05
5153,12.6536292404362,0,1e-05
5154,12.2961972605801,0,1e-05
5155,12.6516362025147,0,1e-05
5156,12.2941122778482,0,1e-05
5157,12.6496437183103,0,1e-05
5158,12.2920278643497,0,1e-05
5159,12.6476517873965,0,1e-05
5160,12.2899440196531,0,1e-05
5161,12.6456604093429,0,1e-05
5162,12.2878607433251,0,1e-05
5163,12.6436695837193,0,1e-05
5164,12.2857780349542,0,1e-05
5165,12.6416793101012,0,1e-05
5166,12.2836958941033,0,1e-05
5167,12.6396895880923,0,1e-05
5168,12.2816143203671,0,1e-05
5169,12.6377004172482,0,1e-05
5170,12.279533313305,0,1e-05
5171,12.6357117971407,0,1e-05
5172,12.2774528724922,0,1e-05
5173,12.6337237273449,0,1e-05
5174,12.2753729975107,0,1e-05
5175,12.6317362074443,0,1e-05
5176,12.2732936879241,0,1e-05
5177,12.6297492370166,0,1e-05
5178,12.2712149433161,0,1e-05
5179,12.6277628156334,0,1e-05
5180,12.2691367632688,0,1e-05
5181,12.6257769428747,0,1e-05
5182,12.267059147369,0,1e-05
5183,12.6237916183328,0,1e-05
5184,12.2649820951925,0,1e-05
5185,12.6218068415819,0,1e-05
5186,12.2629056063121,0,1e-05
5187,12.6198226122035,0,1e-05
5188,12.2608296803111,0,1e-05
5189,12.6178389297698,0,1e-05
5190,12.2587543167634,0,1e-05
5191,12.6158557938699,0,1e-05
5192,12.2566795152507,0,1e-05
5193,12.6138732040773,0,1e-05
5194,12.2546052753708,0,1e-05
5195,12.6118911600103,0,1e-05
5196,12.2525315967069,0,1e-05
5197,12.6099096612175,0,1e-05
5198,12.2504584788449,0,1e-05
5199,12.6079287072919,0,1e-05
5200,12.2483859213557,0,1e-05
5201,12.6059482978236,0,1e-05
5202,12.2463139238277,0,1e-05
5203,12.6039684323998,0,1e-05
5204,12.2442424858379,0,1e-05
5205,12.6019891105917,0,1e-05
5206,12.2421716069828,0,1e-05
5207,12.6000103319998,0,1e-05
5208,12.2401012868395,0,1e-05
5209,12.5980320961995,0,1e-05
5210,12.2380315249994,0,1e-05
5211,12.5960544027873,0,1e-05
5212,12.2359623210521,0,1e-05
5213,12.5940772513376,0,1e-05
5214,12.2338936745811,0,1e-05
5215,12.592100641464,0,1e-05
5216,12.2318255851766,0,1e-05
5217,12.5901245727411,0,1e-05
5218,12.2297580524385,0,1e-05
5219,12.5881490447697,0,1e-05
5220,12.2276910759417,0,1e-05
5221,12.5861740571325,0,1e-05
5222,12.2256246552858,0,1e-05
5223,12.5841996094137,0,1e-05
5224,12.2235587900559,0,1e-05
5225,12.5822257012096,0,1e-05
5226,12.2214934798283,0,1e-05
5227,12.5802523321105,0,1e-05
5228,12.2194287242139,0,1e-05
5229,12.5782795017074,0,1e-05
5230,12.2173645227889,0,1e-05
5231,12.5763072095942,0,1e-05
5232,12.2153008751618,0,1e-05
5233,12.5743354553776,0,1e-05
5234,12.213237780941,0,1e-05
5235,12.5723642386599,0,1e-05
5236,12.2111752397099,0,1e-05
5237,12.5703935590248,0,1e-05
5238,12.2091132510688,0,1e-05
5239,12.5684234160706,0,1e-05
5240,12.2070518145981,0,1e-05
5241,12.5664538093862,0,1e-05
5242,12.2049909298918,0,1e-05
5243,12.5644847385649,0,1e-05
5244,12.2029305965429,0,1e-05
5245,12.5625162031917,0,1e-05
5246,12.2008708141453,0,1e-05
5247,12.5605482028833,0,1e-05
5248,12.198811582323,0,1e-05
5249,12.5585807372494,0,1e-05
5250,12.1967529006558,0,1e-05
5251,12.5566138058745,0,1e-05
5252,12.1946947687465,0,1e-05
5253,12.5546474083508,0,1e-05
5254,12.192637186182,0,1e-05
5255,12.5526815442756,0,1e-05
5256,12.1905801525541,0,1e-05
5257,12.5507162132514,0,1e-05
5258,12.188523667489,0,1e-05
5259,12.5487514148989,0,1e-05
5260,12.1864677305753,0,1e-05
5261,12.5467871488023,0,1e-05
5262,12.1844123414232,0,1e-05
5263,12.5448234145739,0,1e-05
5264,12.1823574996174,0,1e-05
5265,12.5428602118161,0,1e-05
5266,12.1803032047761,0,1e-05
5267,12.5408975401135,0,1e-05
5268,12.1782494564884,0,1e-05
5269,12.5389353990952,0,1e-05
5270,12.1761962543677,0,1e-05
5271,12.5369737883478,0,1e-05
5272,12.1741435980163,0,1e-05
5273,12.5350127074833,0,1e-05
5274,12.17209148703,0,1e-05
5275,12.5330521561004,0,1e-05
5276,12.1700399210344,0,1e-05
5277,12.531092133818,0,1e-05
5278,12.1679888996063,0,1e-05
5279,12.5291326402322,0,1e-05
5280,12.165938422375,0,1e-05
5281,12.5271736749545,0,1e-05
5282,12.1638884889364,0,1e-05
5283,12.525215237591,0,1e-05
5284,12.1618390988993,0,1e-05
5285,12.5232573277534,0,1e-05
5286,12.1597902518712,0,1e-05
5287,12.521299945047,0,1e-05
5288,12.1577419474534,0,1e-05
5289,12.5193430890661,0,1e-05
5290,12.1556941852458,0,1e-05
5291,12.5173867594227,0,1e-05
5292,12.1536469648749,0,1e-05
5293,12.5154309557508,0,1e-05
5294,12.1516002859528,0,1e-05
5295,12.5134756776611,0,1e-05
5296,12.1495541481002,0,1e-05
5297,12.5115209247531,0,1e-05
5298,12.147508550911,0,1e-05
5299,12.5095666966343,0,1e-05
5300,12.1454634939943,0,1e-05
5301,12.507612992916,0,1e-05
5302,12.1434189769622,0,1e-05
5303,12.5056598132175,0,1e-05
5304,12.1413749994319,0,1e-05
5305,12.5037071571513,0,1e-05
5306,12.1393315610084,0,1e-05
5307,12.5017550243215,0,1e-05
5308,12.1372886613059,0,1e-05
5309,12.4998034143587,0,1e-05
5310,12.1352462999513,0,1e-05
5311,12.4978523268742,0,1e-05
5312,12.1332044765502,0,1e-05
5313,12.4959017614872,0,1e-05
5314,12.1311631907271,0,1e-05
5315,12.4939517177999,0,1e-05
5316,12.1291224420962,0,1e-05
5317,12.4920021954403,0,1e-05
5318,12.1270822302586,0,1e-05
5319,12.4900531940156,0,1e-05
5320,12.1250425548213,0,1e-05
5321,12.4881047131329,0,1e-05
5322,12.1230034154176,0,1e-05
5323,12.4861567524387,0,1e-05
5324,12.1209648116753,0,1e-05
5325,12.484209311535,0,1e-05
5326,12.1189267431837,0,1e-05
5327,12.4822623900397,0,1e-05
5328,12.1168892095857,0,1e-05
5329,12.4803159875758,0,1e-05
5330,12.1148522105006,0,1e-05
5331,12.4783701037626,0,1e-05
5332,12.112815745534,0,1e-05
5333,12.4764247382236,0,1e-05
5334,12.1107798143078,0,1e-05
5335,12.4744798905713,0,1e-05
5336,12.1087444164467,0,1e-05
5337,12.4725355604259,0,1e-05
5338,12.1067095515736,0,1e-05
5339,12.4705917474221,0,1e-05
5340,12.1046752193012,0,1e-05
5341,12.4686484511781,0,1e-05
5342,12.1026414192696,0,1e-05
5343,12.4667056713216,0,1e-05
5344,12.1006081510896,0,1e-05
5345,12.4647634074689,0,1e-05
5346,12.0985754143845,0,1e-05
5347,12.462821659249,0,1e-05
5348,12.096543208771,0,1e-05
5349,12.4608804262778,0,1e-05
5350,12.0945115338677,0,1e-05
5351,12.4589397081737,0,1e-05
5352,12.0924803893246,0,1e-05
5353,12.4569995045884,0,1e-05
5354,12.090449774745,0,1e-05
5355,12.4550598151231,0,1e-05
5356,12.0884196897572,0,1e-05
5357,12.4531206394219,0,1e-05
5358,12.0863901340012,0,1e-05
5359,12.4511819771081,0,1e-05
5360,12.0843611070914,0,1e-05
5361,12.4492438278087,0,1e-05
5362,12.0823326086599,0,1e-05
5363,12.4473061911459,0,1e-05
5364,12.0803046383319,0,1e-05
5365,12.4453690667558,0,1e-05
5366,12.0782771957391,0,1e-05
5367,12.4434324542577,0,1e-05
5368,12.0762502804989,0,1e-05
5369,12.4414963532814,0,1e-05
5370,12.0742238922545,0,1e-05
5371,12.4395607634695,0,1e-05
5372,12.0721980306222,0,1e-05
5373,12.4376256844448,0,1e-05
5374,12.0701726952465,0,1e-05
5375,12.4356911158422,0,1e-05
5376,12.0681478857397,0,1e-05
5377,12.4337570572898,0,1e-05
5378,12.0661236017476,0,1e-05
5379,12.4318235084199,0,1e-05
5380,12.0640998428987,0,1e-05
5381,12.429890468875,0,1e-05
5382,12.0620766088363,0,1e-05
5383,12.4279579382707,0,1e-05
5384,12.0600538991621,0,1e-05
5385,12.4260259162419,0,1e-05
5386,12.0580317135209,0,1e-05
5387,12.424094402432,0,1e-05
5388,12.0560100515562,0,1e-05
5389,12.4221633964807,0,1e-05
5390,12.0539889129015,0,1e-05
5391,12.4202328980089,0,1e-05
5392,12.0519682971796,0,1e-05
5393,12.4183029066539,0,1e-05
5394,12.0499482040373,0,1e-05
5395,12.4163734220656,0,1e-05
5396,12.0479286331077,0,1e-05
5397,12.4144444438701,0,1e-05
5398,12.0459095840252,0,1e-05
5399,12.4125159717183,0,1e-05
5400,12.0438910564386,0,1e-05
5401,12.410588005234,0,1e-05
5402,12.0418730499638,0,1e-05
5403,12.4086605440591,0,1e-05
5404,12.0398555642503,0,1e-05
5405,12.4067335878268,0,1e-05
5406,12.0378385989345,0,1e-05
5407,12.4048071361923,0,1e-05
5408,12.0358221536654,0,1e-05
5409,12.4028811887829,0,1e-05
5410,12.0338062280666,0,1e-05
5411,12.4009557452359,0,1e-05
5412,12.0317908217706,0,1e-05
5413,12.3990308051806,0,1e-05
5414,12.0297759344242,0,1e-05
5415,12.3971063682668,0,1e-05
5416,12.0277615656631,0,1e-05
5417,12.395182434143,0,1e-05
5418,12.0257477151296,0,1e-05
5419,12.3932590024407,0,1e-05
5420,12.0237343824619,0,1e-05
5421,12.3913360727988,0,1e-05
5422,12.0217215673057,0,1e-05
5423,12.3894136448781,0,1e-05
5424,12.0197092693106,0,1e-05
5425,12.3874917183244,0,1e-05
5426,12.0176974881301,0,1e-05
5427,12.3855702927782,0,1e-05
5428,12.0156862233926,0,1e-05
5429,12.3836493678859,0,1e-05
5430,12.0136754747546,0,1e-05
5431,12.3817289432896,0,1e-05
5432,12.0116652418393,0,1e-05
5433,12.3798090186147,0,1e-05
5434,12.009655524308,0,1e-05
5435,12.3778895935361,0,1e-05
5436,12.0076463217982,0,1e-05
5437,12.3759706676904,0,1e-05
5438,12.0056376339516,0,1e-05
5439,12.3740522407116,0,1e-05
5440,12.0036294604204,0,1e-05
5441,12.3721343122565,0,1e-05
5442,12.0016218008537,0,1e-05
5443,12.3702168819771,0,1e-05
5444,11.9996146548885,0,1e-05
5445,12.3682999495137,0,1e-05
5446,11.9976080221684,0,1e-05
5447,12.3663835145116,0,1e-05
5448,11.9956019023569,0,1e-05
5449,12.3644675766279,0,1e-05
5450,11.9935962950944,0,1e-05
5451,12.3625521355104,0,1e-05
5452,11.9915912000275,0,1e-05
5453,12.3606371908,0,1e-05
5454,11.9895866167974,0,1e-05
5455,12.3587227421495,0,1e-05
5456,11.9875825450689,0,1e-05
5457,12.3568087892128,0,1e-05
5458,11.985578984482,0,1e-05
5459,12.3548953316429,0,1e-05
5460,11.9835759346913,0,1e-05
5461,12.3529823690873,0,1e-05
5462,11.9815733953502,0,1e-05
5463,12.3510699012048,0,1e-05
5464,11.9795713661093,0,1e-05
5465,12.3491579276455,0,1e-05
5466,11.9775698466144,0,1e-05
5467,12.3472464480666,0,1e-05
5468,11.9755688365286,0,1e-05
5469,12.3453354621189,0,1e-05
5470,11.9735683355079,0,1e-05
5471,12.3434249694585,0,1e-05
5472,11.9715683432008,0,1e-05
5473,12.3415149697371,0,1e-05
5474,11.9695688592454,0,1e-05
5475,12.3396054626058,0,1e-05
5476,11.9675698833101,0,1e-05
5477,12.3376964477211,0,1e-05
5478,11.9655714150541,0,1e-05
5479,12.3357879247472,0,1e-05
5480,11.96357345413,0,1e-05
5481,12.3338798933379,0,1e-05
5482,11.9615760001822,0,1e-05
5483,12.3319723531378,0,1e-05
5484,11.9595790528786,0,1e-05
5485,12.3300653038264,0,1e-05
5486,11.957582611877,0,1e-05
5487,12.3281587450484,0,1e-05
5488,11.9555866768307,0,1e-05
5489,12.3262526764651,0,1e-05
5490,11.9535912473908,0,1e-05
5491,12.3243470977305,0,1e-05
5492,11.9515963232293,0,1e-05
5493,12.3224420085123,0,1e-05
5494,11.9496019039961,0,1e-05
5495,12.3205374084588,0,1e-05
5496,11.9476079893514,0,1e-05
5497,12.3186332972411,0,1e-05
5498,11.9456145789531,0,1e-05
5499,12.3167296745183,0,1e-05
5500,11.9436216724665,0,1e-05
5501,12.3148265399504,0,1e-05
5502,11.9416292695502,0,1e-05
5503,12.3129238931968,0,1e-05
5504,11.9396373698597,0,1e-05
5505,12.3110217339183,0,1e-05
5506,11.9376459730648,0,1e-05
5507,12.309120061777,0,1e-05
5508,11.9356550788143,0,1e-05
5509,12.3072188764314,0,1e-05
5510,11.9336646867876,0,1e-05
5511,12.3053181775597,0,1e-05
5512,11.9316747966265,0,1e-05
5513,12.3034179648123,0,1e-05
5514,11.9296854080008,0,1e-05
5515,12.3015182378609,0,1e-05
5516,11.9276965205887,0,1e-05
